Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
4500,12,0.4827595238095238,0.4687875842796628,0.012651904761904762,0.012284629672500356
4500,13,0.6809514285714285,0.2537495122810232,0.017844761904761905,0.006649366600697858
4600,1,0.6248732142857143,0.3523430955238939,0.01637464285714286,0.00923300139080135
4600,2,0.48879642857142863,0.3199624792726923,0.012809285714285714,0.008385053249050837
4600,3,0.5487387499999999,0.37331318812600817,0.014378750000000001,0.009782792484988518
4600,4,0.45336,0.40240395537320456,0.01188,0.010544519903722502
4600,5,0.6016457142857143,0.3363976685019457,0.015766428571428574,0.008815228075991343
4600,6,0.5753385185185186,0.43260185176622507,0.015076296296296296,0.011336734419287033
4600,7,0.5091088888888889,0.3710657103360259,0.01334148148148148,0.009723666886560735
4600,8,0.5771392592592592,0.3638796144957616,0.015124814814814815,0.009535916466129663
4600,9,0.3649733333333333,0.33500685206922753,0.009566666666666668,0.008781169246366531
4600,10,0.51048,0.3938575393463987,0.013376666666666667,0.010317821152420376
4600,11,0.5566377777777778,0.35815934229305657,0.014587037037037036,0.009385893594938022
4600,12,0.5975948,0.4188212735376113,0.0156596,0.010975502069001976
4600,13,0.5335572,0.4084692782666362,0.013982000000000001,0.010704157681324891
4700,1,0.5138305263157894,0.30309830954610684,0.013465263157894737,0.00794272718936502
4700,2,0.5267247368421053,0.3911064434164584,0.013803157894736842,0.010248830856157628
4700,3,0.4687045454545455,0.37074993952062274,0.01228318181818182,0.009715466994321423
4700,4,0.439565,0.15835656364672737,0.011515000000000001,0.004150716805565033
4700,5,0.4791378947368421,0.36292440505456575,0.012556315789473685,0.009510334268296611
4700,6,0.45930839999999995,0.3525347850529552,0.012036400000000001,0.009238021469268548
4700,7,0.6470120833333334,0.29268041945141055,0.016954583333333332,0.007669561508449101
4700,8,0.4656245833333333,0.3688716409713036,0.0122025,0.009666749487401332
4700,9,0.494715,0.23635044161160348,0.012960000000000001,0.006194255403194157
4700,10,0.25425666666666663,0.4403854648297708,0.006663333333333334,0.011541231881100619
4700,11,0.5765170833333334,0.3694656939828834,0.015108333333333333,0.009682144779759901
4700,12,0.5257075,0.3361698332787561,0.0137775,0.008809676119661455
4700,13,0.483690625,0.4144543158333819,0.01267625,0.01086200649051546
4800,1,0.4751285714285714,0.40615387673944003,0.012450714285714285,0.010643267017426218
4800,2,0.5446660714285715,0.4071517622627026,0.014274642857142857,0.010670374522963919
4800,3,0.560444,0.3665128416122233,0.0146868,0.009604926565743922
4800,4,0.54328,0.21793502907976955,0.014236666666666667,0.005715000729075485
4800,5,0.5561135714285714,0.38178500706078294,0.014573214285714287,0.010005271223144192
4800,6,0.6052139285714285,0.3375759499764656,0.015859285714285715,0.008846733621354028
4800,7,0.49472392857142855,0.34704322563878476,0.012965,0.009094831458540573
4800,8,0.5149014285714285,0.36655482424278824,0.013493214285714285,0.009605795724870298
4800,9,0.32619000000000004,0.4739832308215134,0.00855,0.01242286198909092
4800,10,0.2790266666666667,0.2760658266307754,0.007313333333333334,0.00723708735150636
4800,11,0.5529217857142857,0.3250698830969937,0.014488928571428571,0.008518592015153382
4800,12,0.5837648,0.34025987381117984,0.015298,0.008917131452060877
4800,13,0.5666356,0.32627341485682426,0.01485,0.008550422991486055
4900,1,0.5218461538461538,0.39167500055098664,0.013675,0.010263534381488668
4900,2,0.620506923076923,0.35695101074258617,0.016260384615384614,0.009354080812466494
4900,3,0.6219436363636364,0.46773817227717773,0.016298636363636362,0.012257278224814818
4900,4,0.43718666666666667,0.39431699650577245,0.011456666666666665,0.010332677936204791
4900,5,0.5402430769230769,0.33364607378201505,0.014157307692307691,0.008743045948726247
4900,6,0.5266256,0.36830818378408775,0.0138012,0.00965177285960115
4900,7,0.5294675999999999,0.3785674547144801,0.0138752,0.009920523390090532
4900,8,0.6055252,0.337277588025551,0.0158692,0.008839038842921027
4900,9,0.5828,0.16729348851643933,0.015273333333333333,0.004385092169308799
4900,10,0.2953,0.4121405191193897,0.00774,0.010801462863890244
4900,11,0.5859380000000001,0.3714837338969232,0.0153548,0.00973460670323494
4900,12,0.6312065217391304,0.4696200261488846,0.01654086956521739,0.012306143666346452
4900,13,0.5527839130434782,0.36166705142788097,0.014485652173913044,0.009476973925394577
5000,1,0.6491248275862069,0.346654443117357,0.01701,0.009084572086785377
5000,2,0.5133431034482758,0.35028619776348036,0.013452758620689655,0.009180034195606916
5000,3,0.6164246153846153,0.32530815694944715,0.016154615384615385,0.008524600274860626
5000,4,0.6972,0.12569719010383645,0.018269999999999998,0.0032915497869544673
5000,5,0.46195931034482757,0.3678431577348755,0.012105172413793105,0.009639393734896124
5000,6,0.5525593103448275,0.3348581228769138,0.014479655172413793,0.008774964990877912
5000,7,0.61724,0.3679367699269614,0.016175172413793102,0.009642489164662846
5000,8,0.4476562068965517,0.3875009460763916,0.011730689655172414,0.010154546459251807
5000,9,0.14527666666666667,0.2516265678209146,0.0038066666666666665,0.006593340074145526
5000,10,0.47401333333333334,0.3624959180919605,0.01242,0.009500568404048256
5000,11,0.5869151724137931,0.4143470293780727,0.015379655172413794,0.010857689665709151
5000,12,0.5196307692307692,0.37031815515767597,0.01361730769230769,0.009704231059776889
5000,13,0.5772896153846154,0.33463343223869035,0.015128461538461539,0.008769219665310109
5100,1,0.48032555555555556,0.3787432957043935,0.012587407407407407,0.009925095075147253
5100,2,0.5400744444444444,0.3855159297749659,0.014152592592592593,0.010102576820027572
5100,3,0.5132979166666667,0.37614398432999685,0.013451666666666667,0.00985716145165828
5100,4,0.10915000000000001,0.18905334564614296,0.00286,0.004953665309646989
5100,5,0.5967903703703704,0.39222155139745546,0.01563888888888889,0.010278041317942507
5100,6,0.5040859259259259,0.4015278442424564,0.013209629629629628,0.010522203805974911
5100,7,0.609535925925926,0.347624226165811,0.015973703703703705,0.00910934944402987
5100,8,0.7097814814814816,0.2670543494051021,0.01860074074074074,0.006998467923506778
5100,9,0.5354666666666666,0.4881907140998621,0.014033333333333333,0.012794562647208123
5100,10,0.45020333333333334,0.4370363349120223,0.011796666666666669,0.011452145359422109
5100,11,0.5312581481481482,0.37358281098281726,0.013922592592592594,0.009789950731624513
5100,12,0.6196858333333334,0.33824034152368343,0.016237916666666668,0.008864393345517672
5100,13,0.54115375,0.3824119939429372,0.014180833333333332,0.010021243486438835
5200,1,0.4797846428571429,0.39966064835133375,0.012573214285714285,0.010473417516307629
5200,2,0.5368596428571429,0.3515572490809274,0.014068214285714285,0.009212218960413564
5200,3,0.6529125,0.42172760037163487,0.017109583333333334,0.01105131645873081
5200,4,0.79415,0.7263899723289138,0.02081,0.01903438204933378
5200,5,0.46932999999999997,0.3767539884720925,0.012298928571428572,0.009872836786705795
5200,6,0.5608248148148148,0.4060209260746807,0.014696296296296296,0.010640021019408152
5200,7,0.5363803703703703,0.40118960728813924,0.014055555555555556,0.010512941597176358
5200,8,0.5739274074074073,0.3633907555510225,0.01504037037037037,0.009523032597736389
5200,9,0.7896300000000002,0.3332006536608234,0.02069,0.008728476384799353
5200,10,0.3518733333333333,0.4202446257042835,0.009223333333333333,0.011012957519818796
5200,11,0.5525970370370371,0.3780589577831928,0.01448037037037037,0.009906945691507192
5200,12,0.454908,0.40547514516922,0.011921999999999999,0.010626254827862293
5200,13,0.5994352,0.325411969331697,0.0157084,0.008527677819899155
5300,1,0.5849635714285714,0.3718343485141208,0.015329285714285714,0.009744527781946219
5300,2,0.5433803571428572,0.47067647531864837,0.014239642857142857,0.012334028353432646
5300,3,0.5580272000000001,0.36891747141151593,0.014623200000000001,0.009667161217234354
5300,4,0.2548933333333333,0.3511885791613009,0.006680000000000001,0.00920502036934194
5300,5,0.6403821428571428,0.35584595328500246,0.0167825,0.009324660107001817
5300,6,0.5625603571428571,0.3689564246626798,0.0147425,0.009669152410285679
5300,7,0.5775385714285715,0.34046870716828964,0.015135,0.008922917850286585
5300,8,0.5241128571428572,0.34907970833222624,0.013733571428571428,0.00914724415665044
5300,9,0.5289166666666666,0.4650933199190602,0.013859999999999999,0.012187157174665468
5300,10,0.29037999999999997,0.412111791144102,0.007610000000000001,0.010799171264499884
5300,11,0.5863678571428571,0.39496306318024166,0.015366071428571429,0.010350042883892449
5300,12,0.61344,0.40459455510012327,0.0160748,0.01060230404204671
5300,13,0.43626400000000004,0.3626056856628147,0.0114324,0.009502177066335904
5400,1,0.5489414285714286,0.3418091458880209,0.014385357142857142,0.008957546573055905
5400,2,0.5598571428571428,0.4094614556260287,0.014671071428571427,0.010729619557400946
5400,3,0.41810192307692307,0.37968157177318185,0.010956538461538462,0.009949492828202929
5400,4,0.6975533333333334,0.24392533782560052,0.01828,0.006395099686478703
5400,5,0.4652607142857143,0.3416076815201101,0.012192142857142858,0.008951701827499933
5400,6,0.6023917241379311,0.34097529584863484,0.01578655172413793,0.00893579889939581
5400,7,0.4350324137931035,0.4103062764104671,0.0114,0.010751962279376859
5400,8,0.632236551724138,0.3587774140474033,0.016568275862068965,0.009402039318666651
5400,9,0.5814066666666666,0.24273578688222577,0.015236666666666667,0.006362392107795097
5400,10,0.32836,0.47762077509254136,0.008603333333333333,0.012514632768616639
5400,11,0.5475934482758621,0.3824769130313233,0.014350344827586205,0.0100235998248272
5400,12,0.5544328000000001,0.3554898366868829,0.014529199999999999,0.009315309048371216
5400,13,0.6306812,0.35223571933815384,0.016528,0.009230413948825192
5500,1,0.4856613793103448,0.3600526449872508,0.012726551724137931,0.009435011649573425
5500,2,0.5328293103448276,0.4258630961767193,0.013963448275862069,0.011160635950858096
5500,3,0.6293744,0.34769450274966,0.0164936,0.009111866292551342
5500,4,0.6524933333333334,0.154883446608517,0.017096666666666666,0.004059314392028946
5500,5,0.4739062068965517,0.41940200531244315,0.01241896551724138,0.010990669856365699
5500,6,0.5522507142857143,0.39791304091824414,0.014472142857142855,0.01042796963908367
5500,7,0.6285503571428571,0.29577288861660134,0.01647107142857143,0.007750844799492511
5500,8,0.5909332142857143,0.3098923056907395,0.015486071428571429,0.008120040293316245
5500,9,0.5138266666666667,0.371030519005288,0.013466666666666668,0.00972379212721731
5500,10,0.4352266666666667,0.3065224175053651,0.011403333333333335,0.008031627066375365
5500,11,0.43293035714285716,0.3985285500854375,0.011345,0.01044371705504922
5500,12,0.5557688461538461,0.38742761729465724,0.014563846153846153,0.010152778960234712
5500,13,0.6039603846153846,0.3643097696903641,0.01582653846153846,0.009547013749778595
5600,1,0.5639420689655172,0.35375646312499975,0.014778620689655173,0.009270552350680056
5600,2,0.6089672413793102,0.33208329037947854,0.01595758620689655,0.008701496856113081
5600,3,0.7062346153846154,0.2710402434802739,0.018506923076923077,0.007102699075270341
5600,4,0.25538333333333335,0.34387537631143833,0.006693333333333333,0.009011688705971448
5600,5,0.5812706896551725,0.3452640508150561,0.01523241379310345,0.00904763609820362
5600,6,0.5149341379310345,0.38627571796504223,0.013494482758620691,0.010122533768848481
5600,7,0.5689068965517241,0.33868218730948774,0.014907931034482758,0.008875492090707801
5600,8,0.500673448275862,0.4133705698304736,0.013120344827586207,0.010832764613087537
5600,9,0.38981333333333335,0.4222307261833668,0.010216666666666667,0.01106531668472861
5600,10,0.14454,0.25035062372600553,0.003786666666666667,0.006558699057994149
5600,11,0.6837872413793104,0.28377264371445254,0.017918275862068966,0.0074358149082500505
5600,12,0.4876180769230769,0.36360712554095226,0.012778461538461537,0.009528387772255155
5600,13,0.42994846153846156,0.38779668050866356,0.011266923076923075,0.010162205181644688
5700,1,0.654828275862069,0.39228690894428786,0.017160344827586205,0.010281093772676211
5700,2,0.5105462068965517,0.38919739899121514,0.013379655172413792,0.010199414367907396
5700,3,0.51865,0.38911883849924306,0.013592,0.010197297844690686
5700,4,0.6716799999999999,0.1667760477406753,0.0176,0.004366703562185096
5700,5,0.49373,0.328578616304922,0.012938620689655173,0.0086105312280693
5700,6,0.4835457142857143,0.34483288509104176,0.012672142857142858,0.009037081369697834
5700,7,0.6226275,0.3735077525857618,0.016316785714285714,0.009787953311415775
5700,8,0.5611975,0.3776146160623141,0.014706071428571428,0.009895681564416805
5700,9,0.75827,0.17334452947814658,0.01987,0.004539306114374752
5700,10,0.5428466666666667,0.36870998499272206,0.014226666666666665,0.009660772915938625
5700,11,0.5401810714285714,0.37833714363562704,0.014155000000000001,0.009913815836722227
5700,12,0.6733073076923077,0.4244702525695547,0.017644615384615384,0.011124169445228432
5700,13,0.5933938461538462,0.3747264684761612,0.01555,0.009820463125535374
5800,1,0.5719178571428571,0.3868845407378082,0.014986785714285715,0.010138576879304417
5800,2,0.4887,0.35662119960457683,0.012806428571428571,0.009345263888347784
5800,3,0.46192384615384613,0.4423795711203394,0.012104615384615384,0.011592866851911736
5800,4,0.27673333333333333,0.47931619348122734,0.007253333333333334,0.012563141857566257
5800,5,0.5664464285714286,0.40780248859624557,0.014843928571428572,0.010686701094865771
5800,6,0.6501067857142857,0.34749265292583364,0.01703642857142857,0.009106628523706403
5800,7,0.5257648275862069,0.33345655190980483,0.013778620689655172,0.008738990512205273
5800,8,0.5498093103448276,0.37508852285571037,0.01440758620689655,0.009828942558722178
5800,9,0.66363,0.31403462754925604,0.01739,0.008228481026289118
5800,10,0.441955,0.45610508706875874,0.01158,0.011950104602052652
5800,11,0.5481006896551723,0.3758606921732252,0.014363103448275863,0.009849722658694608
5800,12,0.5740538461538461,0.3579437284610745,0.015043076923076925,0.009380273245159023
5800,13,0.6036115384615385,0.3415905690348293,0.015817692307692307,0.0089512346892224
5900,1,0.5474672413793104,0.3604887122553865,0.014347241379310345,0.009446689479295198
5900,2,0.5252868965517241,0.3507647168494191,0.013766206896551725,0.00919206001075816
5900,3,0.6090124,0.320838515901172,0.0159588,0.008407044823638486
5900,4,0.679165,0.28347203750987504,0.0178,0.007424621202458749
5900,5,0.6236951724137931,0.3241896872381605,0.016345172413793102,0.008495800063514431
5900,6,0.5632921428571429,0.36625778621840716,0.014760357142857143,0.00959721853306616
5900,7,0.5846477777777778,0.3857775851878039,0.01532,0.010108556923563477
5900,8,0.6274962962962962,0.332586839743202,0.016442592592592592,0.008715213750233021
5900,9,0.38483,0.5442318052080382,0.010085,0.014262343776532663
5900,10,0.0,0.0,0.0,0.0
5900,11,0.6363103703703703,0.3300693146607645,0.016674074074074074,0.008649081436002883
5900,12,0.6670411538461539,0.3482611762149427,0.01748,0.009126267144895553
5900,13,0.6359684615384615,0.3500204954078239,0.01666576923076923,0.009171791612581229
6000,1,0.45879,0.38534143977405655,0.012023103448275861,0.010098702923589557
6000,2,0.6182886206896552,0.32198351589044494,0.016202068965517243,0.008437881157236414
6000,3,0.6420536,0.384868861398269,0.0168252,0.01008547723213929
6000,4,0.6914933333333333,0.12572723425468854,0.018123333333333335,0.003293878160061986
6000,5,0.6149627586206896,0.3546311190508542,0.016115862068965515,0.009293872988326918
6000,6,0.5324114285714285,0.3889478920513864,0.013951428571428571,0.010191941520518647
6000,7,0.5792742857142857,0.3331417204648582,0.015179642857142859,0.008729672465173383
6000,8,0.5476167857142856,0.33325672830921177,0.01435142857142857,0.008734093145185886
6000,9,0.5457166666666667,0.39317104043066714,0.0143,0.010306347558665
6000,10,0.5413033333333334,0.41938661570600144,0.014183333333333334,0.010990547453759223
6000,11,0.4953321428571429,0.3229002636448362,0.01298,0.008461030057246554
6000,12,0.4101965384615385,0.39862654918048096,0.01074923076923077,0.010446032710297981
6000,13,0.5399642307692308,0.3242572877598661,0.01415,0.00849799223346315
6100,1,0.5506046428571428,0.35191477231560175,0.014428571428571428,0.00922116073447401
6100,2,0.6214828571428572,0.32673517966171234,0.01628607142857143,0.008562443117642133
6100,3,0.61459125,0.29781391627064124,0.016105833333333333,0.007805171037686249
6100,4,0.272775,0.385762104476321,0.00715,0.01011162697096763
6100,5,0.4551310714285714,0.417029967404771,0.011927499999999999,0.010928468302760659
6100,6,0.6370661538461538,0.38527231654586264,0.016695,0.010096496124894022
6100,7,0.5086965384615385,0.36217898855612596,0.013331153846153847,0.00949144934219135
6100,8,0.4628642307692308,0.4136913304015261,0.012128846153846155,0.010840557670866597
6100,9,0.0,0.0,0.0,0.0
6100,10,0.6585,0.25352606532662475,0.017255,0.006639732675341682
6100,11,0.6479315384615384,0.32590361240946447,0.016979615384615385,0.008540862945051504
6100,12,0.679925,0.3810388911725415,0.017818846153846154,0.00998567787460544
6100,13,0.6191930769230769,0.3622692302227086,0.016226538461538462,0.009492760585754892
6200,1,0.5820910344827586,0.33314077627445843,0.01525448275862069,0.00873017410487774
6200,2,0.5465113793103448,0.3760994484244458,0.014322068965517241,0.009856213913534934
6200,3,0.6034814285714285,0.33411534469829,0.015815238095238097,0.008756429991182261
6200,4,0.67699,0.24893284656710135,0.017740000000000002,0.006521219211159827
6200,5,0.510726551724138,0.3868192164977982,0.013383793103448276,0.010136677538873061
6200,6,0.42582708333333336,0.36754240545026456,0.011159583333333334,0.00963186084290577
6200,7,0.6168479166666666,0.33332856201050753,0.016164583333333333,0.008734522698771945
6200,8,0.5869370833333333,0.3711201298007117,0.015381249999999999,0.00972592426031538
6200,9,0.7168100000000001,0.2071619504156108,0.018786666666666663,0.005427092530382481
6200,10,0.036386666666666664,0.06302355538473954,0.0009533333333333334,0.0016512217698823298
6200,11,0.6371816666666666,0.3117649927870932,0.016697916666666666,0.008169685204497153
6200,12,0.5075938461538462,0.3216565904821715,0.013301153846153848,0.008429348409894125
6200,13,0.5437911538461538,0.36722307180597374,0.01425,0.009623303382934573
6300,1,0.5537891304347826,0.34328868630449216,0.014512173913043479,0.008996121869764336
6300,2,0.48988695652173914,0.35783146505830193,0.012837826086956524,0.009377904377516013
6300,3,0.4355108,0.37193703667332373,0.0114124,0.009746493933717909
6300,4,0.6142733333333333,0.23808385441548388,0.016096666666666665,0.00624075583029278
6300,5,0.7183786956521739,0.31365576897589137,0.018825652173913042,0.008218841339533626
6300,6,0.5604092857142857,0.44952472093623974,0.014686428571428572,0.011780885716021875
6300,7,0.5377267857142857,0.4075064448665864,0.014091428571428572,0.010678828037475286
6300,8,0.6009950000000001,0.2815354425224226,0.015749285714285712,0.007377804013627094
6300,9,0.7268066666666666,0.21610253731350157,0.019046666666666667,0.005661716465289773
6300,10,0.5008433333333334,0.42829612680169465,0.013126666666666667,0.01122389563980944
6300,11,0.5259264285714286,0.37459721309807764,0.013782857142857142,0.009816793569126122
6300,12,0.51694,0.4019074182733604,0.0135465,0.010532371790167482
6300,13,0.5287919999999999,0.3818586834998132,0.013857,0.010006871902006035
6400,1,0.5958783333333333,0.39711696993136825,0.015615666666666667,0.010406432256006405
6400,2,0.5577396666666666,0.3903523062610664,0.014615999999999999,0.010228599391766275
6400,3,0.5699208333333333,0.4251356629709041,0.014935416666666666,0.011140668537884722
6400,4,0.5108199999999999,0.45503608417355207,0.013386666666666667,0.011924186904495138
6400,5,0.5457553333333334,0.3561591672246566,0.014301666666666666,0.009333172237936494
6400,6,0.6325122222222221,0.3080175532876874,0.016574444444444444,0.00807104860851585
6400,7,0.569922962962963,0.33097944918558136,0.014935185185185185,0.008673329752917793
6400,8,0.5015533333333333,0.3994744754145029,0.013142592592592593,0.010468032873979344
6400,9,0.5111,0.4426354810676614,0.013393333333333333,0.01159924279137795
6400,10,0.41329666666666665,0.38498149518299357,0.01083,0.0100880077319558
6400,11,0.5527851851851852,0.3846975921758881,0.014485925925925926,0.010081556373763869
6400,12,0.6261551851851851,0.36843675210658483,0.01640925925925926,0.009655146465815693
6400,13,0.5878781481481481,0.3449606226807415,0.015405185185185185,0.009039936763891476
6500,1,0.4925063636363636,0.352071499022915,0.012907272727272727,0.009226704091834115
6500,2,0.4364659090909091,0.32329881970914254,0.011437272727272728,0.008472369760028735
6500,3,0.6345432,0.3811994983898413,0.016628800000000003,0.00998897739177206
6500,4,0.4376233333333333,0.393978142837053,0.011466666666666667,0.010323068019408441
6500,5,0.5249677272727272,0.3827358821125784,0.01375681818181818,0.010030109141676345
6500,6,0.5637248148148148,0.3931907330308162,0.014772592592592592,0.010302763853449377
6500,7,0.5219542857142857,0.3783761416547626,0.013677857142857143,0.009914373164153912
6500,8,0.5914967857142858,0.3870022544871988,0.015500714285714286,0.010141685859041981
6500,9,0.18293666666666666,0.31685560123395856,0.0047933333333333335,0.008302296870946819
6500,10,0.059755,0.0845063314196043,0.001565,0.0022132442251138937
6500,11,0.5011421428571429,0.37365334575678305,0.013132142857142858,0.00979198514173061
6500,12,0.624213,0.36330014398855565,0.016358,0.009520412198064359
6500,13,0.535276,0.35490153890903325,0.014027999999999999,0.009300802795005331
6600,1,0.5780856,0.33348231048887733,0.0151492,0.008739658135953222
6600,2,0.5915872,0.3361881035040751,0.0155036,0.008810252493544099
6600,3,0.5973708695652175,0.40079144961067675,0.015654782608695652,0.010502572788505948
6600,4,0.3439433333333333,0.3082273794349446,0.009013333333333333,0.00807815160376019
6600,5,0.4958044,0.3366055238589131,0.0129928,0.008820862353912268
6600,6,0.42317000000000005,0.37657000466845475,0.01108923076923077,0.00986833356674851
6600,7,0.6436669230769231,0.3064055601162515,0.016866923076923078,0.00802992690837508
6600,8,0.5225230769230769,0.33602709145268905,0.01369346153846154,0.008806031543122107
6600,9,0.7059866666666667,0.33358938492304174,0.0185,0.00874237953877547
6600,10,0.5081533333333333,0.33384960331462626,0.013313333333333335,0.008748538925634002
6600,11,0.6778838461538462,0.40894543093255775,0.017763846153846154,0.010717103741934415
6600,12,0.45465818181818185,0.3636983160943561,0.011914090909090909,0.009530898453171942
6600,13,0.46841045454545455,0.3690917998402394,0.012275454545454546,0.009672474311537834
6700,1,0.4418665217391304,0.3755702161393901,0.01157913043478261,0.009841886327438123
6700,2,0.5662926086956521,0.41787670905986557,0.01484,0.010950825207593842
6700,3,0.5594604166666667,0.3299654106573197,0.014660833333333333,0.008647294584041208
6700,4,0.31900333333333336,0.5525299811171638,0.008360000000000001,0.014479944751275816
6700,5,0.6651773913043478,0.340794514550089,0.01743217391304348,0.00893102048354332
6700,6,0.6502774074074075,0.3178330630958115,0.01704037037037037,0.008328765021335803
6700,7,0.5254614814814814,0.357120995480671,0.013769259259259259,0.00935865330792266
6700,8,0.6823544444444444,0.2957716591371086,0.01788148148148148,0.007751073227775376
6700,9,0.23925333333333332,0.41439892921354576,0.00627,0.01085995856345686
6700,10,0.4095533333333334,0.5023438161591455,0.010730000000000002,0.013163586137523468
6700,11,0.551742962962963,0.3696480283148242,0.014457777777777778,0.00968650660746227
6700,12,0.709486,0.3057369588112597,0.018593500000000002,0.008011995792494361
6700,13,0.6495075,0.3266925744145887,0.0170205,0.008561200404640755
6800,1,0.5757217241379311,0.38389164413439236,0.01508689655172414,0.010060159436200472
6800,2,0.5909572413793104,0.4022077817931615,0.015486551724137931,0.01053996858082267
6800,3,0.4982772,0.44006369359559766,0.0130572,0.011531382007374484
6800,4,0.507285,0.21035719633518601,0.013295000000000001,0.005508361825443205
6800,5,0.48915310344827584,0.3943305941004274,0.012817931034482758,0.01033326818004779
6800,6,0.5151807142857143,0.3935397256800891,0.013500357142857144,0.010312717600718509
6800,7,0.6165096296296296,0.40270739871602407,0.016156296296296297,0.01055281848904254
6800,8,0.5216588888888889,0.37550180081851636,0.01367037037037037,0.009840230407512541
6800,9,0.353455,0.3452307437787081,0.009265,0.009043895731375942
6800,10,0.3987366666666667,0.3658539709137149,0.010450000000000001,0.009587444915095993
6800,11,0.4901803703703703,0.4011895100772345,0.012845185185185185,0.010512718440196571
6800,12,0.554146923076923,0.36368435290805934,0.01452076923076923,0.009530017806101696
6800,13,0.6024630769230769,0.33939751206830293,0.015787692307692308,0.008894679446811923
6900,1,0.5899461538461538,0.30980218956071853,0.015460384615384615,0.008118704074306062
6900,2,0.4989753846153846,0.34931818095519473,0.013076153846153847,0.009154351130221334
6900,3,0.6427475,0.29594609390533627,0.016844583333333333,0.007755158159554849
6900,4,0.6715766666666667,0.11245163597446384,0.017596666666666667,0.002943489992055915
6900,5,0.5590215384615385,0.3538236114980718,0.014649615384615384,0.009271513136816118
6900,6,0.6252603703703704,0.31189410532177897,0.016385555555555556,0.00817337767169134
6900,7,0.42627925925925925,0.3834513757051856,0.011171481481481482,0.010048551638345202
6900,8,0.5689144444444444,0.4233365271210031,0.01490888888888889,0.01109361296954012
6900,9,0.45358666666666664,0.3089268400986443,0.011886666666666665,0.00809188688337481
6900,10,0.44869000000000003,0.32724539232814265,0.011760000000000001,0.008574654511990557
6900,11,0.6704537037037037,0.2742199197184085,0.01756962962962963,0.007185995183732507
6900,12,0.5881186956521739,0.42038026491504044,0.015412173913043479,0.011015648768300542
6900,13,0.5906730434782609,0.3491945247336398,0.015479565217391305,0.009151366255801704
7000,1,0.5447248275862069,0.3638011708201992,0.014274482758620689,0.009533291136930511
7000,2,0.5622386206896551,0.38343845972728074,0.014733793103448276,0.010048421131768877
7000,3,0.55538375,0.38440094735679875,0.014553749999999999,0.010073439813386141
7000,4,0.2911333333333333,0.5042577251102192,0.0076300000000000005,0.013215547661750534
7000,5,0.4828203448275862,0.38760745572295136,0.012651724137931034,0.010157257457800281
7000,6,0.5821433333333333,0.381338048738104,0.015254444444444445,0.009993284796584205
7000,7,0.6663711111111111,0.3888618108841527,0.017462222222222223,0.01019041907998101
7000,8,0.6117366666666667,0.3381717262893787,0.016030370370370372,0.008862356207570171
7000,9,0.7087533333333335,0.7702409804946329,0.018573333333333334,0.020182235588094136
7000,10,0.31805666666666665,0.451103117295074,0.008333333333333333,0.011819176508256967
7000,11,0.48139814814814813,0.38764497506428813,0.012614444444444444,0.010158061343406539
7000,12,0.5143646153846154,0.36055025338757724,0.013479615384615385,0.009448601369840609
7000,13,0.4968830769230769,0.3446345467972615,0.013021538461538463,0.009030977219463105
7100,1,0.5591762962962963,0.35478827093556414,0.014653703703703704,0.009297186567057695
7100,2,0.5933733333333334,0.3180412382187132,0.01554925925925926,0.008334512087572478
7100,3,0.6565768,0.3126835257588733,0.0172068,0.008194502588117639
7100,4,0.4241566666666667,0.4179975287407012,0.011116666666666665,0.01095380451410985
7100,5,0.5418733333333333,0.34400652502756174,0.01419962962962963,0.009014354996969889
7100,6,0.47872785714285715,0.425378627075945,0.012545357142857141,0.01114730775739574
7100,7,0.5855910714285715,0.33281070291215636,0.015346785714285714,0.008721892868617466
7100,8,0.4321703571428572,0.3541005581959489,0.011325714285714286,0.009279646955517631
7100,9,0.4241566666666667,0.4179975287407012,0.011116666666666665,0.01095380451410985
7100,10,0.15966666666666665,0.2765507789418307,0.004183333333333333,0.007245745878329804
7100,11,0.6440446428571428,0.341765474216654,0.016876785714285712,0.008955574325967962
7100,12,0.5003420833333333,0.3843371441278354,0.013112083333333335,0.010071733575216579
7100,13,0.5839841666666666,0.3431027134067894,0.01530375,0.008991056818716658
7200,1,0.5225476666666666,0.3417929935994566,0.013694000000000001,0.00895740210182579
7200,2,0.4884133333333333,0.3795403718867783,0.012799333333333333,0.0099459268853735
7200,3,0.5972980769230769,0.346988845653796,0.01565269230769231,0.009093147555249417
7200,4,0.4939833333333333,0.42852295648346933,0.012946666666666667,0.011230967604500217
7200,5,0.6363566666666666,0.3167108264466274,0.016676333333333335,0.008299472556291976
7200,6,0.6400865517241379,0.34617857717488465,0.016773793103448276,0.009071279408028514
7200,7,0.6146896551724138,0.3603273749709398,0.01610793103448276,0.009442061056521182
7200,8,0.6350889655172414,0.36952193985071374,0.016643103448275864,0.009683582241331487
7200,9,0.52806,0.4648076156863181,0.01384,0.012182429971068989
7200,10,0.5174599999999999,0.41922975454993655,0.013560000000000001,0.01098557235650469
7200,11,0.4725396551724138,0.3529521561717755,0.012383103448275862,0.009248867538186297
7200,12,0.5549511111111111,0.3703478223792137,0.014542592592592593,0.009704872524265875
7200,13,0.6075433333333334,0.3573635433711296,0.01592185185185185,0.009365208132328046
