Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
5050,5794,63.50,20.778
5050,64248,63.50,20.778
5050,33135,52.50,17.179
5050,38070,63.50,20.778
5055,16233,63.50,20.778
5055,2609,57.00,18.651
5055,65104,63.50,20.778
5055,17950,63.50,20.778
5055,1382,63.50,20.778
5061,32893,62.00,20.287
5061,5794,63.50,20.778
5061,64248,63.50,20.778
5061,33135,52.50,17.179
5061,38070,63.50,20.778
5063,16233,63.50,20.778
5063,2609,57.00,18.651
5063,65104,63.50,20.778
5063,17950,63.50,20.778
5063,1382,63.50,20.778
5070,32893,62.00,20.287
5070,5794,63.50,20.778
5070,64248,63.50,20.778
5070,33135,52.50,17.179
5070,38070,63.50,20.778
5073,16233,63.50,20.778
5073,2609,57.00,18.651
5073,65104,63.50,20.778
5073,17950,63.50,20.778
5073,1382,63.50,20.778
5081,32893,62.00,20.287
5081,5794,63.50,20.778
5081,64248,63.50,20.778
5081,33135,52.50,17.179
5081,38070,63.50,20.778
5084,16233,63.50,20.778
5084,2609,57.00,18.651
5084,65104,63.50,20.778
5084,17950,63.50,20.778
5084,1382,63.50,20.778
5091,32893,62.00,20.287
5091,5794,63.50,20.778
5091,64248,63.50,20.778
5091,33135,52.50,17.179
5091,38070,63.50,20.778
5094,16233,63.50,20.778
5094,2609,57.00,18.651
5094,65104,63.50,20.778
5094,17950,63.50,20.778
5094,1382,63.50,20.778
5100,32893,62.00,20.287
5100,5794,63.50,20.778
5100,64248,63.50,20.778
5100,33135,52.50,17.179
5100,38070,63.50,20.778
5103,16233,63.50,20.778
5103,2609,57.00,18.651
5103,65104,63.50,20.778
5103,17950,63.50,20.778
5103,1382,63.50,20.778
5110,32893,62.00,20.287
5110,5794,63.50,20.778
5110,64248,63.50,20.778
5110,33135,52.50,17.179
5110,38070,63.50,20.778
5114,16233,63.50,20.778
5114,2609,57.00,18.651
5114,65104,63.50,20.778
5114,17950,63.50,20.778
5114,1382,63.50,20.778
5120,32893,62.00,20.287
5120,5794,63.50,20.778
5120,64248,63.50,20.778
5120,33135,52.50,17.179
5120,38070,63.50,20.778
5123,16233,63.50,20.778
5123,2609,57.00,18.651
5123,65104,63.50,20.778
5123,17950,63.50,20.778
5123,1382,63.50,20.778
5130,32893,62.00,20.287
5130,5794,63.50,20.778
5130,64248,63.50,20.778
5130,33135,52.50,17.179
5130,38070,63.50,20.778
5133,16233,63.50,20.778
5133,2609,57.00,18.651
5133,65104,63.50,20.778
5133,17950,63.50,20.778
5133,1382,63.50,20.778
5140,32893,62.00,20.287
5140,5794,63.50,20.778
5140,64248,63.50,20.778
5140,33135,52.50,17.179
5140,38070,63.50,20.778
5143,16233,63.50,20.778
5143,2609,57.00,18.651
5143,65104,63.50,20.778
5143,17950,63.50,20.778
5143,1382,63.50,20.778
5151,32893,62.00,20.287
5151,5794,63.50,20.778
5151,64248,63.50,20.778
5151,33135,52.50,17.179
5151,38070,63.50,20.778
5153,16233,63.50,20.778
5153,2609,57.00,18.651
5153,65104,63.50,20.778
5153,17950,63.50,20.778
5153,1382,63.50,20.778
5160,32893,62.00,20.287
5160,5794,63.50,20.778
5160,64248,63.50,20.778
5160,33135,52.50,17.179
5160,38070,63.50,20.778
5163,16233,63.50,20.778
5163,2609,57.00,18.651
5163,65104,63.50,20.778
5163,17950,63.50,20.778
5163,1382,63.50,20.778
5169,32893,62.00,20.287
5169,5794,63.50,20.778
5169,64248,63.50,20.778
5169,33135,52.50,17.179
5169,38070,63.50,20.778
5173,16233,63.50,20.778
5173,2609,57.00,18.651
5173,65104,63.50,20.778
5173,17950,63.50,20.778
5173,1382,63.50,20.778
5180,32893,62.00,20.287
5180,5794,63.50,20.778
5180,64248,63.50,20.778
5180,33135,52.50,17.179
5180,38070,63.50,20.778
5186,16233,63.50,20.778
5186,2609,57.00,18.651
5186,65104,63.50,20.778
5186,17950,63.50,20.778
5186,1382,63.50,20.778
5190,32893,62.00,20.287
5190,5794,63.50,20.778
5190,64248,63.50,20.778
5190,33135,52.50,17.179
5190,38070,63.50,20.778
5194,16233,63.50,20.778
5194,2609,57.00,18.651
5194,65104,63.50,20.778
5194,17950,63.50,20.778
5194,1382,63.50,20.778
5199,32893,62.00,20.287
5199,5794,63.50,20.778
5199,64248,63.50,20.778
5199,33135,52.50,17.179
5199,38070,63.50,20.778
5203,16233,63.50,20.778
5203,2609,57.00,18.651
5203,65104,63.50,20.778
5203,17950,63.50,20.778
5203,1382,63.50,20.778
5209,32893,62.00,20.287
5209,5794,63.50,20.778
5209,64248,63.50,20.778
5209,33135,52.50,17.179
5209,38070,63.50,20.778
5213,16233,63.50,20.778
5213,2609,57.00,18.651
5213,65104,63.50,20.778
5213,17950,63.50,20.778
5213,1382,63.50,20.778
5220,32893,62.00,20.287
5220,5794,63.50,20.778
5220,64248,63.50,20.778
5220,33135,52.50,17.179
5220,38070,63.50,20.778
5224,16233,63.50,20.778
5224,2609,57.00,18.651
5224,65104,63.50,20.778
5224,17950,63.50,20.778
5224,1382,63.50,20.778
5230,32893,62.00,20.287
5230,5794,63.50,20.778
5230,64248,63.50,20.778
5230,33135,52.50,17.179
5230,38070,63.50,20.778
5233,16233,63.50,20.778
5233,2609,57.00,18.651
5233,65104,63.50,20.778
5233,17950,63.50,20.778
5233,1382,63.50,20.778
5240,32893,62.00,20.287
5240,5794,63.50,20.778
5240,64248,63.50,20.778
5240,33135,52.50,17.179
5240,38070,63.50,20.778
5247,16233,63.50,20.778
5247,2609,57.00,18.651
5247,65104,63.50,20.778
5247,17950,63.50,20.778
5247,1382,63.50,20.778
5250,32893,62.00,20.287
5250,5794,63.50,20.778
5250,64248,63.50,20.778
5250,33135,52.50,17.179
5250,38070,63.50,20.778
5253,16233,63.50,20.778
5253,2609,57.00,18.651
5253,65104,63.50,20.778
5253,17950,63.50,20.778
5253,1382,63.50,20.778
5260,32893,62.00,20.287
5260,5794,63.50,20.778
5260,64248,63.50,20.778
5260,33135,52.50,17.179
5260,38070,63.50,20.778
5263,16233,63.50,20.778
5263,2609,57.00,18.651
5263,65104,63.50,20.778
5263,17950,63.50,20.778
5263,1382,63.50,20.778
5270,32893,62.00,20.287
5270,5794,63.50,20.778
5270,64248,63.50,20.778
5270,33135,52.50,17.179
5270,38070,63.50,20.778
5273,16233,63.50,20.778
5273,2609,57.00,18.651
5273,65104,63.50,20.778
5273,17950,63.50,20.778
5273,1382,63.50,20.778
5279,32893,62.00,20.287
5279,5794,63.50,20.778
5279,64248,63.50,20.778
5279,33135,52.50,17.179
5279,38070,63.50,20.778
5283,16233,63.50,20.778
5283,2609,57.00,18.651
5283,65104,63.50,20.778
5283,17950,63.50,20.778
5283,1382,63.50,20.778
5290,32893,62.00,20.287
5290,5794,63.50,20.778
5290,64248,63.50,20.778
5290,33135,52.50,17.179
5290,38070,63.50,20.778
5293,16233,63.50,20.778
5293,2609,57.00,18.651
5293,65104,63.50,20.778
5293,17950,63.50,20.778
5293,1382,63.50,20.778
5300,32893,62.00,20.287
5300,5794,63.50,20.778
5300,64248,63.50,20.778
5300,33135,52.50,17.179
5300,38070,63.50,20.778
5303,16233,63.50,20.778
5303,2609,57.00,18.651
5303,65104,63.50,20.778
5303,17950,63.50,20.778
5303,1382,63.50,20.778
5310,32893,62.00,20.287
5310,5794,63.50,20.778
5310,64248,63.50,20.778
5310,33135,52.50,17.179
5310,38070,63.50,20.778
5313,16233,63.50,20.778
5313,2609,57.00,18.651
5313,65104,63.50,20.778
5313,17950,63.50,20.778
5313,1382,63.50,20.778
5320,32893,62.00,20.287
5320,5794,63.50,20.778
5320,64248,63.50,20.778
5320,33135,52.50,17.179
5320,38070,63.50,20.778
5323,16233,63.50,20.778
5323,2609,57.00,18.651
5323,65104,63.50,20.778
5323,17950,63.50,20.778
5323,1382,63.50,20.778
5330,32893,62.00,20.287
5330,5794,63.50,20.778
5330,64248,63.50,20.778
5330,33135,52.50,17.179
5330,38070,63.50,20.778
5333,16233,63.50,20.778
5333,2609,57.00,18.651
5333,65104,63.50,20.778
5333,17950,63.50,20.778
5333,1382,63.50,20.778
5340,32893,62.00,20.287
5340,5794,63.50,20.778
5340,64248,63.50,20.778
5340,33135,52.50,17.179
5340,38070,63.50,20.778
5343,16233,63.50,20.778
5343,2609,57.00,18.651
5343,65104,63.50,20.778
5343,17950,63.50,20.778
5343,1382,63.50,20.778
5349,32893,62.00,20.287
5349,5794,63.50,20.778
5349,64248,63.50,20.778
5349,33135,52.50,17.179
5349,38070,63.50,20.778
5353,16233,63.50,20.778
5353,2609,57.00,18.651
5353,65104,63.50,20.778
5353,17950,63.50,20.778
5353,1382,63.50,20.778
5360,32893,62.00,20.287
5360,5794,63.50,20.778
5360,64248,63.50,20.778
5360,33135,52.50,17.179
5360,38070,63.50,20.778
5363,16233,63.50,20.778
5363,2609,57.00,18.651
5363,65104,63.50,20.778
5363,17950,63.50,20.778
5363,1382,63.50,20.778
5369,32893,62.00,20.287
5369,5794,63.50,20.778
5369,64248,63.50,20.778
5369,33135,52.50,17.179
5369,38070,63.50,20.778
5373,16233,63.50,20.778
5373,2609,57.00,18.651
5373,65104,63.50,20.778
5373,17950,63.50,20.778
5373,1382,63.50,20.778
5379,32893,62.00,20.287
5379,5794,63.50,20.778
5379,64248,63.50,20.778
5379,33135,52.50,17.179
5379,38070,63.50,20.778
5383,16233,63.50,20.778
5383,2609,57.00,18.651
5383,65104,63.50,20.778
5383,17950,63.50,20.778
5383,1382,63.50,20.778
5389,32893,62.00,20.287
5389,5794,63.50,20.778
5389,64248,63.50,20.778
5389,33135,52.50,17.179
5389,38070,63.50,20.778
5394,16233,63.50,20.778
5394,2609,57.00,18.651
5394,65104,63.50,20.778
5394,17950,63.50,20.778
5394,1382,63.50,20.778
5400,32893,62.00,20.287
5400,5794,63.50,20.778
5400,64248,63.50,20.778
5400,33135,52.50,17.179
5400,38070,63.50,20.778
5404,16233,63.50,20.778
5404,2609,57.00,18.651
5404,65104,63.50,20.778
5404,17950,63.50,20.778
5404,1382,63.50,20.778
5410,32893,62.00,20.287
5410,5794,63.50,20.778
5410,64248,63.50,20.778
5410,33135,52.50,17.179
5410,38070,63.50,20.778
5413,16233,63.50,20.778
5413,2609,57.00,18.651
5413,65104,63.50,20.778
5413,17950,63.50,20.778
5413,1382,63.50,20.778
5419,32893,62.00,20.287
5419,5794,63.50,20.778
5419,64248,63.50,20.778
5419,33135,52.50,17.179
5419,38070,63.50,20.778
5424,16233,63.50,20.778
5424,2609,57.00,18.651
5424,65104,63.50,20.778
5424,17950,63.50,20.778
5424,1382,63.50,20.778
5430,32893,62.00,20.287
5430,5794,63.50,20.778
5430,64248,63.50,20.778
5430,33135,52.50,17.179
5430,38070,63.50,20.778
5438,16233,63.50,20.778
5438,2609,57.00,18.651
5438,65104,63.50,20.778
5438,17950,63.50,20.778
5438,1382,63.50,20.778
5440,32893,62.00,20.287
5440,5794,63.50,20.778
5440,64248,63.50,20.778
5440,33135,52.50,17.179
5440,38070,63.50,20.778
5443,16233,63.50,20.778
5443,2609,57.00,18.651
5443,65104,63.50,20.778
5443,17950,63.50,20.778
5443,1382,63.50,20.778
5451,32893,62.00,20.287
5451,5794,63.50,20.778
5451,64248,63.50,20.778
5451,33135,52.50,17.179
5451,38070,63.50,20.778
5453,16233,63.50,20.778
5453,2609,57.00,18.651
5453,65104,63.50,20.778
5453,17950,63.50,20.778
5453,1382,63.50,20.778
5460,32893,62.00,20.287
5460,5794,63.50,20.778
5460,64248,63.50,20.778
5460,33135,52.50,17.179
5460,38070,63.50,20.778
5463,16233,63.50,20.778
5463,2609,57.00,18.651
5463,65104,63.50,20.778
5463,17950,63.50,20.778
5463,1382,63.50,20.778
5471,32893,62.00,20.287
5471,5794,63.50,20.778
5471,64248,63.50,20.778
5471,33135,52.50,17.179
5471,38070,63.50,20.778
5473,16233,63.50,20.778
5473,2609,57.00,18.651
5473,65104,63.50,20.778
5473,17950,63.50,20.778
5473,1382,63.50,20.778
5480,32893,62.00,20.287
5480,5794,63.50,20.778
5480,64248,63.50,20.778
5480,33135,52.50,17.179
5480,38070,63.50,20.778
5483,16233,63.50,20.778
5483,2609,57.00,18.651
5483,65104,63.50,20.778
5483,17950,63.50,20.778
5483,1382,63.50,20.778
5490,32893,62.00,20.287
5490,5794,63.50,20.778
5490,64248,63.50,20.778
5490,33135,52.50,17.179
5490,38070,63.50,20.778
5494,16233,63.50,20.778
5494,2609,57.00,18.651
5494,65104,63.50,20.778
5494,17950,63.50,20.778
5494,1382,63.50,20.778
5500,32893,62.00,20.287
5500,5794,63.50,20.778
5500,64248,63.50,20.778
5500,33135,52.50,17.179
5500,38070,63.50,20.778
5503,16233,63.50,20.778
5503,2609,57.00,18.651
5503,65104,63.50,20.778
5503,17950,63.50,20.778
5503,1382,63.50,20.778
5510,32893,62.00,20.287
5510,5794,63.50,20.778
5510,64248,63.50,20.778
5510,33135,52.50,17.179
5510,38070,63.50,20.778
5513,16233,63.50,20.778
5513,2609,57.00,18.651
5513,65104,63.50,20.778
5513,17950,63.50,20.778
5513,1382,63.50,20.778
5520,32893,62.00,20.287
5520,5794,63.50,20.778
5520,64248,63.50,20.778
5520,33135,52.50,17.179
5520,38070,63.50,20.778
5523,16233,63.50,20.778
5523,2609,57.00,18.651
5523,65104,63.50,20.778
5523,17950,63.50,20.778
5523,1382,63.50,20.778
5529,32893,62.00,20.287
5529,5794,63.50,20.778
5529,64248,63.50,20.778
5529,33135,52.50,17.179
5529,38070,63.50,20.778
5533,16233,63.50,20.778
5533,2609,57.00,18.651
5533,65104,63.50,20.778
5533,17950,63.50,20.778
5533,1382,63.50,20.778
5540,32893,62.00,20.287
5540,5794,63.50,20.778
5540,64248,63.50,20.778
5540,33135,52.50,17.179
5540,38070,63.50,20.778
5543,16233,63.50,20.778
5543,2609,57.00,18.651
5543,65104,63.50,20.778
5543,17950,63.50,20.778
5543,1382,63.50,20.778
5549,32893,62.00,20.287
5549,5794,63.50,20.778
5549,64248,63.50,20.778
5549,33135,52.50,17.179
5549,38070,63.50,20.778
5553,16233,63.50,20.778
5553,2609,57.00,18.651
5553,65104,63.50,20.778
5553,17950,63.50,20.778
5553,1382,63.50,20.778
5559,32893,62.00,20.287
5559,5794,63.50,20.778
5559,64248,63.50,20.778
5559,33135,52.50,17.179
5559,38070,63.50,20.778
5563,16233,63.50,20.778
5563,2609,57.00,18.651
5563,65104,63.50,20.778
5563,17950,63.50,20.778
5563,1382,63.50,20.778
5570,32893,62.00,20.287
5570,5794,63.50,20.778
5570,64248,63.50,20.778
5570,33135,52.50,17.179
5570,38070,63.50,20.778
5573,16233,63.50,20.778
5573,2609,57.00,18.651
5573,65104,63.50,20.778
5573,17950,63.50,20.778
5573,1382,63.50,20.778
5580,32893,62.00,20.287
5580,5794,63.50,20.778
5580,64248,63.50,20.778
5580,33135,52.50,17.179
5580,38070,63.50,20.778
5583,16233,63.50,20.778
5583,2609,57.00,18.651
5583,65104,63.50,20.778
5583,17950,63.50,20.778
5583,1382,63.50,20.778
5589,32893,62.00,20.287
5589,5794,63.50,20.778
5589,64248,63.50,20.778
5589,33135,52.50,17.179
5589,38070,63.50,20.778
5593,16233,63.50,20.778
5593,2609,57.00,18.651
5593,65104,63.50,20.778
5593,17950,63.50,20.778
5593,1382,63.50,20.778
5599,32893,62.00,20.287
5599,5794,63.50,20.778
5599,64248,63.50,20.778
5599,33135,52.50,17.179
5599,38070,63.50,20.778
5603,16233,63.50,20.778
5603,2609,57.00,18.651
5603,65104,63.50,20.778
5603,17950,63.50,20.778
5603,1382,63.50,20.778
5609,32893,62.00,20.287
5609,5794,63.50,20.778
5609,64248,63.50,20.778
5609,33135,52.50,17.179
5609,38070,63.50,20.778
5613,16233,63.50,20.778
5613,2609,57.00,18.651
5613,65104,63.50,20.778
5613,17950,63.50,20.778
5613,1382,63.50,20.778
5620,32893,62.00,20.287
5620,5794,63.50,20.778
5620,64248,63.50,20.778
5620,33135,52.50,17.179
5620,38070,63.50,20.778
5623,16233,63.50,20.778
5623,2609,57.00,18.651
5623,65104,63.50,20.778
5623,17950,63.50,20.778
5623,1382,63.50,20.778
5630,32893,62.00,20.287
5630,5794,63.50,20.778
5630,64248,63.50,20.778
5630,33135,52.50,17.179
5630,38070,63.50,20.778
5633,16233,63.50,20.778
5633,2609,57.00,18.651
5633,65104,63.50,20.778
5633,17950,63.50,20.778
5633,1382,63.50,20.778
5640,32893,62.00,20.287
5640,5794,63.50,20.778
5640,64248,63.50,20.778
5640,33135,52.50,17.179
5640,38070,63.50,20.778
5643,16233,63.50,20.778
5643,2609,57.00,18.651
5643,65104,63.50,20.778
5643,17950,63.50,20.778
5643,1382,63.50,20.778
5650,32893,62.00,20.287
5650,5794,63.50,20.778
5650,64248,63.50,20.778
5650,33135,52.50,17.179
5650,38070,63.50,20.778
5653,16233,63.50,20.778
5653,2609,57.00,18.651
5653,65104,63.50,20.778
5653,17950,63.50,20.778
5653,1382,63.50,20.778
5659,32893,62.00,20.287
5659,5794,63.50,20.778
5659,64248,63.50,20.778
5659,33135,52.50,17.179
5659,38070,63.50,20.778
5663,16233,63.50,20.778
5663,2609,57.00,18.651
5663,65104,63.50,20.778
5663,17950,63.50,20.778
5663,1382,63.50,20.778
5670,32893,62.00,20.287
5670,5794,63.50,20.778
5670,64248,63.50,20.778
5670,33135,52.50,17.179
5670,38070,63.50,20.778
5673,16233,63.50,20.778
5673,2609,57.00,18.651
5673,65104,63.50,20.778
5673,17950,63.50,20.778
5673,1382,63.50,20.778
5680,32893,62.00,20.287
5680,5794,63.50,20.778
5680,64248,63.50,20.778
5680,33135,52.50,17.179
5680,38070,63.50,20.778
5683,16233,63.50,20.778
5683,2609,57.00,18.651
5683,65104,63.50,20.778
5683,17950,63.50,20.778
5683,1382,63.50,20.778
5691,32893,62.00,20.287
5691,5794,63.50,20.778
5691,64248,63.50,20.778
5691,33135,52.50,17.179
5691,38070,63.50,20.778
5693,16233,63.50,20.778
5693,2609,57.00,18.651
5693,65104,63.50,20.778
5693,17950,63.50,20.778
5693,1382,63.50,20.778
5700,32893,62.00,20.287
5700,5794,63.50,20.778
5700,64248,63.50,20.778
5700,33135,52.50,17.179
5700,38070,63.50,20.778
5703,16233,63.50,20.778
5703,2609,57.00,18.651
5703,65104,63.50,20.778
5703,17950,63.50,20.778
5703,1382,63.50,20.778
5709,32893,62.00,20.287
5709,5794,63.50,20.778
5709,64248,63.50,20.778
5709,33135,52.50,17.179
5709,38070,63.50,20.778
5713,16233,63.50,20.778
5713,2609,57.00,18.651
5713,65104,63.50,20.778
5713,17950,63.50,20.778
5713,1382,63.50,20.778
5719,32893,62.00,20.287
5719,5794,63.50,20.778
5719,64248,63.50,20.778
5719,33135,52.50,17.179
5719,38070,63.50,20.778
5723,16233,63.50,20.778
5723,2609,57.00,18.651
5723,65104,63.50,20.778
5723,17950,63.50,20.778
5723,1382,63.50,20.778
5730,32893,62.00,20.287
5730,5794,63.50,20.778
5730,64248,63.50,20.778
5730,33135,52.50,17.179
5730,38070,63.50,20.778
5733,16233,63.50,20.778
5733,2609,57.00,18.651
5733,65104,63.50,20.778
5733,17950,63.50,20.778
5733,1382,63.50,20.778
5739,32893,62.00,20.287
5739,5794,63.50,20.778
5739,64248,63.50,20.778
5739,33135,52.50,17.179
5739,38070,63.50,20.778
5744,16233,63.50,20.778
5744,2609,57.00,18.651
5744,65104,63.50,20.778
5744,17950,63.50,20.778
5744,1382,63.50,20.778
5749,32893,62.00,20.287
5749,5794,63.50,20.778
5749,64248,63.50,20.778
5749,33135,52.50,17.179
5749,38070,63.50,20.778
5753,16233,63.50,20.778
5753,2609,57.00,18.651
5753,65104,63.50,20.778
5753,17950,63.50,20.778
5753,1382,63.50,20.778
5759,32893,62.00,20.287
5759,5794,63.50,20.778
5759,64248,63.50,20.778
5759,33135,52.50,17.179
5759,38070,63.50,20.778
5764,16233,63.50,20.778
5764,2609,57.00,18.651
5764,65104,63.50,20.778
5764,17950,63.50,20.778
5764,1382,63.50,20.778
5770,32893,62.00,20.287
5770,5794,63.50,20.778
5770,64248,63.50,20.778
5770,33135,52.50,17.179
5770,38070,63.50,20.778
5773,16233,63.50,20.778
5773,2609,57.00,18.651
5773,65104,63.50,20.778
5773,17950,63.50,20.778
5773,1382,63.50,20.778
5781,32893,62.00,20.287
5781,5794,63.50,20.778
5781,64248,63.50,20.778
5781,33135,52.50,17.179
5781,38070,63.50,20.778
5783,16233,63.50,20.778
5783,2609,57.00,18.651
5783,65104,63.50,20.778
5783,17950,63.50,20.778
5783,1382,63.50,20.778
5789,32893,62.00,20.287
5789,5794,63.50,20.778
5789,64248,63.50,20.778
5789,33135,52.50,17.179
5789,38070,63.50,20.778
5793,16233,63.50,20.778
5793,2609,57.00,18.651
5793,65104,63.50,20.778
5793,17950,63.50,20.778
5793,1382,63.50,20.778
5801,32893,62.00,20.287
5801,5794,63.50,20.778
5801,64248,63.50,20.778
5801,33135,52.50,17.179
5801,38070,63.50,20.778
5806,16233,63.50,20.778
5806,2609,57.00,18.651
5806,65104,63.50,20.778
5806,17950,63.50,20.778
5806,1382,63.50,20.778
5809,32893,62.00,20.287
5809,5794,63.50,20.778
5809,64248,63.50,20.778
5809,33135,52.50,17.179
5809,38070,63.50,20.778
5813,16233,63.50,20.778
5813,2609,57.00,18.651
5813,65104,63.50,20.778
5813,17950,63.50,20.778
5813,1382,63.50,20.778
5819,32893,62.00,20.287
5819,5794,63.50,20.778
5819,64248,63.50,20.778
5819,33135,52.50,17.179
5819,38070,63.50,20.778
5823,16233,63.50,20.778
5823,2609,57.00,18.651
5823,65104,63.50,20.778
5823,17950,63.50,20.778
5823,1382,63.50,20.778
5830,32893,62.00,20.287
5830,5794,63.50,20.778
5830,64248,63.50,20.778
5830,33135,52.50,17.179
5830,38070,63.50,20.778
5833,16233,63.50,20.778
5833,2609,57.00,18.651
5833,65104,63.50,20.778
5833,17950,63.50,20.778
5833,1382,63.50,20.778
5840,32893,62.00,20.287
5840,5794,63.50,20.778
5840,64248,63.50,20.778
5840,33135,52.50,17.179
5840,38070,63.50,20.778
5843,16233,63.50,20.778
5843,2609,57.00,18.651
5843,65104,63.50,20.778
5843,17950,63.50,20.778
5843,1382,63.50,20.778
5849,32893,62.00,20.287
5849,5794,63.50,20.778
5849,64248,63.50,20.778
5849,33135,52.50,17.179
5849,38070,63.50,20.778
5853,16233,63.50,20.778
5853,2609,57.00,18.651
5853,65104,63.50,20.778
5853,17950,63.50,20.778
5853,1382,63.50,20.778
5861,32893,62.00,20.287
5861,5794,63.50,20.778
5861,64248,63.50,20.778
5861,33135,52.50,17.179
5861,38070,63.50,20.778
5863,16233,63.50,20.778
5863,2609,57.00,18.651
5863,65104,63.50,20.778
5863,17950,63.50,20.778
5863,1382,63.50,20.778
5873,32893,62.00,20.287
5873,5794,63.50,20.778
5873,64248,63.50,20.778
5873,33135,52.50,17.179
5873,38070,63.50,20.778
5874,16233,63.50,20.778
5874,2609,57.00,18.651
5874,65104,63.50,20.778
5874,17950,63.50,20.778
5874,1382,63.50,20.778
5880,32893,62.00,20.287
5880,5794,63.50,20.778
5880,64248,63.50,20.778
5880,33135,52.50,17.179
5880,38070,63.50,20.778
5883,16233,63.50,20.778
5883,2609,57.00,18.651
5883,65104,63.50,20.778
5883,17950,63.50,20.778
5883,1382,63.50,20.778
5890,32893,62.00,20.287
5890,5794,63.50,20.778
5890,64248,63.50,20.778
5890,33135,52.50,17.179
5890,38070,63.50,20.778
5893,16233,63.50,20.778
5893,2609,57.00,18.651
5893,65104,63.50,20.778
5893,17950,63.50,20.778
5893,1382,63.50,20.778
5899,32893,62.00,20.287
5899,5794,63.50,20.778
5899,64248,63.50,20.778
5899,33135,52.50,17.179
5899,38070,63.50,20.778
5903,16233,63.50,20.778
5903,2609,57.00,18.651
5903,65104,63.50,20.778
5903,17950,63.50,20.778
5903,1382,63.50,20.778
5909,32893,62.00,20.287
5909,5794,63.50,20.778
5909,64248,63.50,20.778
5909,33135,52.50,17.179
5909,38070,63.50,20.778
5913,16233,63.50,20.778
5913,2609,57.00,18.651
5913,65104,63.50,20.778
5913,17950,63.50,20.778
5913,1382,63.50,20.778
5919,32893,62.00,20.287
5919,5794,63.50,20.778
5919,64248,63.50,20.778
5919,33135,52.50,17.179
5919,38070,63.50,20.778
5923,16233,63.50,20.778
5923,2609,57.00,18.651
5923,65104,63.50,20.778
5923,17950,63.50,20.778
5923,1382,63.50,20.778
5929,32893,62.00,20.287
5929,5794,63.50,20.778
5929,64248,63.50,20.778
5929,33135,52.50,17.179
5929,38070,63.50,20.778
5933,16233,63.50,20.778
5933,2609,57.00,18.651
5933,65104,63.50,20.778
5933,17950,63.50,20.778
5933,1382,63.50,20.778
5939,32893,62.00,20.287
5939,5794,63.50,20.778
5939,64248,63.50,20.778
5939,33135,52.50,17.179
5939,38070,63.50,20.778
5943,16233,63.50,20.778
5943,2609,57.00,18.651
5943,65104,63.50,20.778
5943,17950,63.50,20.778
5943,1382,63.50,20.778
5949,32893,62.00,20.287
5949,5794,63.50,20.778
5949,64248,63.50,20.778
5949,33135,52.50,17.179
5949,38070,63.50,20.778
5953,16233,63.50,20.778
5953,2609,57.00,18.651
5953,65104,63.50,20.778
5953,17950,63.50,20.778
5953,1382,63.50,20.778
5960,32893,62.00,20.287
5960,5794,63.50,20.778
5960,64248,63.50,20.778
5960,33135,52.50,17.179
5960,38070,63.50,20.778
5963,16233,63.50,20.778
5963,2609,57.00,18.651
5963,65104,63.50,20.778
5963,17950,63.50,20.778
5963,1382,63.50,20.778
5970,32893,62.00,20.287
5970,5794,63.50,20.778
5970,64248,63.50,20.778
5970,33135,52.50,17.179
5970,38070,63.50,20.778
5973,16233,63.50,20.778
5973,2609,57.00,18.651
5973,65104,63.50,20.778
5973,17950,63.50,20.778
5973,1382,63.50,20.778
5980,32893,62.00,20.287
5980,5794,63.50,20.778
5980,64248,63.50,20.778
5980,33135,52.50,17.179
5980,38070,63.50,20.778
5983,16233,63.50,20.778
5983,2609,57.00,18.651
5983,65104,63.50,20.778
5983,17950,63.50,20.778
5983,1382,63.50,20.778
5990,32893,62.00,20.287
5990,5794,63.50,20.778
5990,64248,63.50,20.778
5990,33135,52.50,17.179
5990,38070,63.50,20.778
5993,16233,63.50,20.778
5993,2609,57.00,18.651
5993,65104,63.50,20.778
5993,17950,63.50,20.778
5993,1382,63.50,20.778
6000,32893,62.00,20.287
6000,5794,63.50,20.778
6000,64248,63.50,20.778
6000,33135,52.50,17.179
6000,38070,63.50,20.778
6004,16233,63.50,20.778
6004,2609,57.00,18.651
6004,65104,63.50,20.778
6004,17950,63.50,20.778
6004,1382,63.50,20.778
6009,32893,62.00,20.287
6009,5794,63.50,20.778
6009,64248,63.50,20.778
6009,33135,52.50,17.179
6009,38070,63.50,20.778
6014,16233,63.50,20.778
6014,2609,57.00,18.651
6014,65104,63.50,20.778
6014,17950,63.50,20.778
6014,1382,63.50,20.778
6020,32893,62.00,20.287
6020,5794,63.50,20.778
6020,64248,63.50,20.778
6020,33135,52.50,17.179
6020,38070,63.50,20.778
6024,16233,63.50,20.778
6024,2609,57.00,18.651
6024,65104,63.50,20.778
6024,17950,63.50,20.778
6024,1382,63.50,20.778
6029,32893,62.00,20.287
6029,5794,63.50,20.778
6029,64248,63.50,20.778
6029,33135,52.50,17.179
6029,38070,63.50,20.778
6034,16233,63.50,20.778
6034,2609,57.00,18.651
6034,65104,63.50,20.778
6034,17950,63.50,20.778
6034,1382,63.50,20.778
6039,32893,62.00,20.287
6039,5794,63.50,20.778
6039,64248,63.50,20.778
6039,33135,52.50,17.179
6039,38070,63.50,20.778
6043,16233,63.50,20.778
6043,2609,57.00,18.651
6043,65104,63.50,20.778
