Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
13700,6,1.085615925925926,0.5708613527365013,0.028448518518518515,0.014959817641757665
13700,18,1.0922325925925926,0.5047956306999787,0.02862185185185185,0.013227831393007072
13700,20,0.9343040740740741,0.4211983350399855,0.024483703703703702,0.011037428333471716
13800,1,1.0773142857142857,0.4817125489675395,0.02823107142857143,0.012622893176402038
13800,5,0.99876,0.38990006429948265,0.026173214285714286,0.010217249051217417
13800,6,1.1802775,0.5311091175087526,0.030929642857142857,0.013917258798352407
13800,18,0.9863003571428571,0.49326933425328867,0.025846785714285715,0.012926221141130845
13800,20,1.2385424999999999,0.47817187153842033,0.032456785714285716,0.012530844331332372
13900,1,0.9900092592592593,0.44433215561651046,0.025943333333333332,0.011643106246913797
13900,5,1.142828888888889,0.6299036200473196,0.029947777777777778,0.016507047057669116
13900,6,0.9755796296296296,0.553674537018062,0.02556444444444444,0.014509302674579647
13900,18,1.1688622222222222,0.453002286089777,0.03063,0.011871700675264557
13900,20,0.9916177777777777,0.31873741646755294,0.025984814814814818,0.008352870243846799
14000,1,1.2770003333333333,0.4857147823745191,0.033464999999999995,0.012729135666948724
14000,5,1.0200989999999999,0.49026389869939546,0.026732333333333334,0.012847549795471758
14000,6,1.0834866666666665,0.5725788097078311,0.028393,0.01500441915363374
14000,18,1.0902363333333334,0.48913814636656544,0.028569999999999998,0.01281784289776264
14000,20,1.0596193333333332,0.39960234504449227,0.02776766666666667,0.010472363196506327
14100,1,0.9163509090909091,0.42101732203827086,0.02401318181818182,0.011032916717654552
14100,5,1.0876895454545454,0.4409041469685551,0.02850318181818182,0.011553640690425821
14100,6,1.098695,0.5184771809255218,0.028792727272727272,0.01358780727319557
14100,18,1.0927418181818183,0.47132996496374724,0.028636363636363637,0.012351480553418358
14100,20,1.1682463636363636,0.6099613556498044,0.03061409090909091,0.015985230879691927
14200,1,1.102868,0.4475892273856959,0.028901999999999997,0.011729539015547089
14200,5,1.1616096666666667,0.40889165468654254,0.030440333333333333,0.010714706452713302
14200,6,1.047729,0.4945922676191174,0.027455999999999998,0.012961297987363818
14200,18,0.9980866666666667,0.5131390449215383,0.026155666666666667,0.013446929833758448
14200,20,1.0993743333333332,0.4173197926479729,0.028809333333333333,0.010936386572555298
14300,1,1.0844804166666666,0.4726934668883729,0.02841958333333333,0.012387036870355082
14300,5,0.9924554166666667,0.42076437482462553,0.02600791666666667,0.011026190945896153
14300,6,1.1052958333333334,0.5074198940241201,0.028965,0.013297135683721678
14300,18,0.9955950000000001,0.4486692446024955,0.026090000000000002,0.011757281185272606
14300,20,0.94025875,0.40383712354183515,0.024640416666666665,0.01058389649591453
14400,1,1.0218783333333332,0.5601350722083166,0.026779,0.014678670744573099
14400,5,1.0662566666666666,0.38285929566638566,0.027942,0.01003315139408111
14400,6,0.964349,0.5058516186853134,0.025270666666666667,0.013256491691017763
14400,18,1.2455166666666666,0.5221328596105186,0.032639666666666664,0.013682438652201747
14400,20,1.1871783333333332,0.5402524274887355,0.03111066666666667,0.014156525468254324
14500,1,1.1029942307692306,0.49694568408366785,0.028904615384615383,0.013022879936717295
14500,5,1.0864007692307693,0.33338128807625755,0.028470384615384613,0.008736270362468978
14500,6,1.1773126923076924,0.40679557252809617,0.03085153846153846,0.010660767586738843
14500,18,1.0506888461538462,0.4023283705763433,0.027534615384615383,0.01054297310279002
14500,20,0.8762565384615384,0.41241974718912094,0.022963461538461537,0.010807135399284197
14600,1,0.9180957142857142,0.42058036782899727,0.024059285714285717,0.01102199011692381
14600,5,1.0773725,0.4895623525877948,0.028233214285714285,0.012828708850355742
14600,6,0.9701767857142858,0.5843848822926964,0.025424285714285712,0.015314146553304387
14600,18,1.0359375,0.4775298905953815,0.02714714285714286,0.012513913399549662
14600,20,1.194302857142857,0.40149736370018807,0.03129785714285714,0.010522546641887023
14700,1,1.0640277777777778,0.42148821617192916,0.027884814814814817,0.011045196091294927
14700,5,0.8527622222222222,0.38939691239079843,0.022347037037037037,0.010203638798455417
14700,6,0.9908188888888888,0.6392769171874719,0.025964814814814812,0.01675203348629431
14700,18,0.9984433333333333,0.44944823085988106,0.026165555555555556,0.011777439101726309
14700,20,0.9848962962962964,0.3281289548467674,0.02580962962962963,0.008598183386614732
14800,1,1.1776524137931035,0.5020528531770846,0.030861379310344828,0.013157112341711375
14800,5,1.295488275862069,0.620383325182728,0.033948275862068965,0.01625713603071532
14800,6,1.2215962068965518,0.5769513949472063,0.03201310344827586,0.01511916194376439
14800,18,1.0749875862068965,0.39893225119109393,0.028170344827586208,0.010454690499879748
14800,20,1.056681724137931,0.3893527832007971,0.02769103448275862,0.01020268429134061
14900,1,1.0804328571428572,0.46797237677941145,0.028313214285714285,0.012263502023415125
14900,5,1.061327857142857,0.5030236783275724,0.027813214285714285,0.013181409763746378
14900,6,1.1709307142857142,0.5690507615899812,0.030684285714285716,0.014911335590768826
14900,18,1.2239260714285716,0.4172698565085446,0.032074285714285715,0.010935515510066248
14900,20,1.1536746428571427,0.45535583117904255,0.0302325,0.01193359888748601
15000,1,0.9316360714285714,0.49752833963831045,0.02441464285714286,0.013038191615728984
15000,5,1.0657014285714286,0.3939021890691129,0.027926785714285716,0.010322375930049721
15000,6,0.9524014285714285,0.541294983259209,0.02495857142857143,0.014185103483815721
15000,18,0.8760128571428571,0.4661325321619191,0.02295714285714286,0.012214411299208954
15000,20,0.9550267857142858,0.39874709085717913,0.02502714285714286,0.010449125732396397
15100,1,1.0738928571428572,0.6400788750057069,0.028141785714285713,0.016773859304059422
15100,5,0.9114224999999999,0.4120233933813934,0.023884285714285716,0.010797612365899822
15100,6,1.1412907142857143,0.5107989649553637,0.0299075,0.013385546551466678
15100,18,1.0698,0.5056832826831288,0.028034285714285713,0.01325190452519839
15100,20,1.21688,0.4859151668072662,0.03188928571428572,0.012733363562666687
15200,1,1.23753,0.6015175936406676,0.03243035714285714,0.015762959508300384
15200,5,1.1615860714285715,0.46492237933865976,0.030439285714285717,0.012183549603969317
15200,6,0.9422982142857144,0.5578728634936629,0.024693214285714284,0.01461961241153445
15200,18,1.144847857142857,0.5638487886629886,0.03000142857142857,0.014775777153036336
15200,20,0.9949482142857143,0.45403214512609597,0.02607357142857143,0.0118975883688548
15300,1,1.1372755555555556,0.6379599546350451,0.029802592592592592,0.016718371882589476
15300,5,1.0747614814814814,0.4142184116335032,0.028163703703703705,0.01085442949219993
15300,6,1.1544637037037038,0.576142364805971,0.030252962962962964,0.015097615913375401
15300,18,0.9769,0.552613114198908,0.025600740740740743,0.01448175295539075
15300,20,0.9178037037037037,0.4831549072912342,0.024051851851851852,0.012661193903188239
15400,1,0.9332320689655172,0.47800353104926596,0.024455862068965516,0.012525998824513919
15400,5,1.0643262068965518,0.3771622842681706,0.02789206896551724,0.009883511297433844
15400,6,0.9576434482758621,0.5163974522128962,0.02509551724137931,0.013532601002818261
15400,18,1.0444775862068967,0.4408941822968989,0.02737103448275862,0.011554196004923798
15400,20,1.1497448275862068,0.6060702320135885,0.030129999999999997,0.015882006665226083
15500,1,1.0288246428571428,0.39093041173383564,0.026960357142857144,0.010243875670692893
15500,5,1.0373839285714286,0.5069903994659676,0.027184999999999997,0.013285449991681932
15500,6,1.0594235714285714,0.554475910863144,0.027762857142857145,0.014529378120602017
15500,18,1.0408971428571427,0.6297708316043882,0.027276785714285715,0.016503347596118396
15500,20,1.1059053571428572,0.5719420981344058,0.02898107142857143,0.014987995527108848
15600,1,1.2446389285714285,0.5502211791993746,0.03261607142857143,0.014419072076602726
15600,5,1.0589717857142857,0.45883637886589507,0.02775,0.012024546191483116
15600,6,1.2715128571428571,0.3669297020861297,0.03332107142857143,0.009615542718561795
15600,18,1.245234642857143,0.49375220825746896,0.03263214285714285,0.012939367537678659
15600,20,1.0433867857142858,0.5220344156460524,0.02734214285714286,0.01368053262910012
15700,1,0.9726782608695652,0.5168197849844599,0.02549086956521739,0.01354322403976632
15700,5,1.1862939130434782,0.4085470072179202,0.031087391304347827,0.010706961718854319
15700,6,0.9810208695652173,0.493753048321205,0.02570695652173913,0.012937961563056006
15700,18,0.9478130434782609,0.48422555336457135,0.02483913043478261,0.012689916151683543
15700,20,0.9548013043478261,0.47265451798908475,0.02502130434782609,0.012386134955281038
15800,1,1.0464506666666666,0.49556831700607124,0.027423,0.012986406991609498
15800,5,1.0368116666666667,0.4123759470817972,0.027170666666666666,0.010806338795397797
15800,6,0.8956043333333333,0.5199094046458435,0.023469,0.01362440415653799
15800,18,1.0400516666666666,0.42855688501088146,0.027255666666666668,0.011231036026559841
15800,20,1.0743373333333333,0.5301696181212675,0.028153333333333332,0.013893210778906595
15900,1,1.1939308695652173,0.5060009094486351,0.03128826086956522,0.013261203720276374
15900,5,1.109791304347826,0.4835038666227297,0.029082173913043477,0.012671379331004087
15900,6,1.2012447826086956,0.5385560772597034,0.031480434782608695,0.014112773865048923
15900,18,1.2107260869565217,0.4657899631978026,0.03172695652173913,0.012206228452862834
15900,20,1.1981521739130436,0.6591261436240378,0.03139913043478261,0.017273005979652832
16000,1,1.0547055172413793,0.49450157262198435,0.027639310344827587,0.012959043982329891
16000,5,0.9564855172413793,0.5404034254847166,0.02506551724137931,0.014161502792078572
16000,6,1.1079606896551724,0.543893031282879,0.029035172413793102,0.014253585669349924
16000,18,1.1197372413793103,0.5595237059250647,0.029343793103448278,0.014662468466363146
16000,20,1.1114093103448277,0.4158023025852811,0.029124827586206894,0.010895817880757754
16100,1,0.910181923076923,0.5278193552117559,0.023851538461538462,0.013831311923981092
16100,5,1.0824696153846154,0.6768856377585848,0.028366153846153843,0.017737239261378438
16100,6,0.915735,0.6060603073770794,0.023997307692307693,0.015882019407541928
16100,18,1.0426219230769231,0.407911807095791,0.027322307692307694,0.010689164722350314
16100,20,1.0113896153846154,0.4283266974399871,0.026503076923076924,0.011224043752313433
16200,1,1.1021013793103447,0.5105327438968893,0.028881724137931036,0.013377910649640088
16200,5,0.98593,0.41510464257306773,0.025837241379310344,0.010877665485017495
16200,6,1.2683858620689654,0.47411801719099766,0.033237586206896555,0.012424464534357898
16200,18,0.8540186206896552,0.43543002708098094,0.022379655172413793,0.01141008090704964
16200,20,1.2204655172413794,0.4965187937932475,0.03198172413793104,0.013011682407130886
16300,1,1.1388574074074074,0.5340196061842428,0.029843333333333333,0.01399462809025718
16300,5,1.1142255555555556,0.34776571335768497,0.029199259259259258,0.009112912616352489
16300,6,0.9511825925925926,0.49973518910282405,0.024926296296296297,0.013096078434797586
16300,18,1.264108888888889,0.6780457339200502,0.033125555555555554,0.017769090564437432
16300,20,0.8967244444444444,0.5257949796285281,0.02349925925925926,0.013778335538062288
16400,1,1.0982903448275863,0.3305329105775654,0.028781724137931036,0.008662390823457756
16400,5,1.1611010344827588,0.546768784747165,0.03042689655172414,0.014327996595937685
16400,6,1.1891534482758621,0.4673743426944971,0.03116206896551724,0.012247501896687328
16400,18,0.9900262068965517,0.7190475993553347,0.02594448275862069,0.01884376869081411
16400,20,1.104303103448276,0.5621528523396426,0.028938275862068964,0.01473187217007628
16500,1,1.0051716,0.3620907894515776,0.0263404,0.009489309985452051
16500,5,1.061592,0.6635320958953931,0.02782,0.01738859228536533
16500,6,1.0381316,0.35561279477216035,0.0272056,0.009318650242032553
16500,18,1.0069568,0.4781756668467493,0.026388,0.012531422172549558
16500,20,0.979968,0.5904613534982625,0.0256812,0.015473067816909053
16600,1,1.0230248275862068,0.4053167412972996,0.02680862068965517,0.010621565570687488
16600,5,1.1012127586206897,0.39846653923776115,0.028857241379310346,0.010442183302270968
16600,6,1.0407010344827587,0.394918914175925,0.027273103448275864,0.010349225679609449
16600,18,1.1946127586206896,0.6335526129741743,0.03130551724137931,0.016602486600809208
16600,20,1.2575289655172412,0.5613689188260172,0.03295448275862069,0.01470974254077085
16700,1,1.143952857142857,0.5698088039038615,0.02997714285714286,0.014931625859016518
16700,5,1.1055071428571428,0.4849954599242037,0.02897,0.012708858386239162
16700,6,1.176675,0.46289422727891966,0.030835,0.012130846662155975
16700,18,1.1813425,0.5899787722711349,0.030955714285714284,0.01546129131413444
16700,20,1.0601921428571428,0.4964689494550649,0.02778285714285714,0.01301039466396655
16800,1,1.0042541379310346,0.44406899059812477,0.02631655172413793,0.011636709548377517
16800,5,0.9889800000000001,0.586782172920363,0.025916551724137933,0.015376440298591794
16800,6,0.9682706896551724,0.4800512004681749,0.025374137931034484,0.0125801804203623
16800,18,0.9383858620689656,0.49253010074452186,0.024591724137931033,0.01290745356898362
16800,20,0.9457462068965516,0.381538055398464,0.02478344827586207,0.0099981992220964
16900,1,0.9878368000000001,0.43151154244624024,0.025886,0.011307525149209262
16900,5,1.1008208000000002,0.5093872226011694,0.0288476,0.013348921392132524
16900,6,1.0564888,0.5853303874758823,0.027685599999999998,0.015338908337948955
16900,18,0.9328699999999999,0.5194024038177593,0.0244476,0.013611373699961368
16900,20,0.8894304,0.4706960088305402,0.0233076,0.012334203892698816
17000,1,1.1742062068965518,0.7093972012934331,0.030770689655172413,0.018589989804622287
17000,5,1.0108962068965517,0.522940360225672,0.026490689655172414,0.013705063696895415
17000,6,1.013423448275862,0.5587557548778477,0.02655655172413793,0.014642372533131876
17000,18,1.0870655172413792,0.5796853810078251,0.028486206896551722,0.015190456687810163
17000,20,1.1970396551724138,0.6665028392259896,0.03136931034482759,0.017466474198760337
17100,1,1.0961814814814814,0.7074180819534117,0.028725555555555556,0.018537964441680904
17100,5,1.0282744444444445,0.5863573567460858,0.026946666666666667,0.01536511683602228
17100,6,1.2398474074074073,0.4502480108749689,0.032490740740740744,0.011799012320439867
17100,18,1.2209025925925927,0.7663119123618237,0.03199407407407408,0.020082142901910727
17100,20,1.125188148148148,0.5721242475535768,0.029486296296296295,0.014992242647487388
17200,1,0.9149417241379311,0.45298498664863507,0.023975862068965518,0.011871056192401445
17200,5,1.0594327586206895,0.7389208586894838,0.027762758620689658,0.01936344990228308
17200,6,0.8915582758620689,0.5169807362884518,0.023363793103448275,0.013547400755915479
17200,18,0.9327862068965517,0.49201755245558493,0.02444448275862069,0.012893576359181702
17200,20,0.8633572413793104,0.4823151201155923,0.022625517241379314,0.012640420592631428
17300,1,1.3258036000000002,0.4536428767018538,0.0347432,0.011888194326025016
17300,5,1.2902028,0.5225058897396916,0.0338104,0.013693132244547506
17300,6,1.2991427999999998,0.5713190535252609,0.0340436,0.014972386772544536
17300,18,1.2432584,0.45321122440020534,0.03258,0.011876925107114217
17300,20,1.2938144,0.5047675386096059,0.033904000000000004,0.01322830110029251
17400,1,0.9284316129032257,0.500591877321881,0.02432967741935484,0.013118623018155263
17400,5,0.9400935483870968,0.5620866973670425,0.02463516129032258,0.014729438973468009
17400,6,1.038578064516129,0.4240005415045234,0.027216451612903224,0.011111118620069147
17400,18,0.996813870967742,0.42833160883189114,0.026121290322580645,0.01122429559539944
17400,20,1.0924041935483872,0.5782232177499979,0.028627096774193547,0.015153091036385588
17500,1,0.9927222727272728,0.5927463908181324,0.026015,0.015533293505977963
17500,5,1.1022281818181818,0.45928108952637803,0.028884090909090908,0.012034392642632875
17500,6,0.8963718181818181,0.3941561850168192,0.023489545454545457,0.010330224483465395
17500,18,0.9951036363636363,0.6868368927297941,0.02607772727272727,0.017999042019962164
17500,20,0.9979022727272727,0.4199165147630886,0.026150000000000003,0.011004013120762116
17600,1,1.1897216666666668,0.5982509708514585,0.031176333333333337,0.015677087274181354
17600,5,1.060973,0.7013655742225181,0.027803666666666668,0.018379660888270383
17600,6,1.1126063333333334,0.42639300510600936,0.029156,0.011173197486349444
17600,18,1.073399,0.4911658036180787,0.02812866666666667,0.012871734800779933
17600,20,1.099608,0.5117435518950941,0.028815666666666667,0.013410965838173016
17700,1,1.09753,0.48781646005439383,0.028761600000000002,0.01278284614890857
17700,5,1.0816364,0.5671029996385136,0.028344,0.014861394618271868
17700,6,1.0235748,0.41829361763120415,0.0268228,0.010961666357508485
17700,18,1.1650908,0.7657809543418187,0.030532,0.020067785752294648
17700,20,1.0625836,0.4271011999990946,0.0278448,0.011193067467559254
17800,1,1.077925,0.6288071849350371,0.028248214285714286,0.016478888638715772
17800,5,1.0328710714285714,0.41662185290864395,0.027067499999999998,0.010917869356989771
17800,6,1.134167857142857,0.38350330346114153,0.029721428571428572,0.010050289737590845
17800,18,0.9271232142857143,0.5528722794579137,0.024295714285714285,0.014488327978722997
17800,20,1.0456917857142858,0.5171977094207074,0.027402857142857142,0.013553242022194148
17900,1,1.0701621428571428,0.5596998798983265,0.028044285714285713,0.014667342769409323
17900,5,1.0613732142857144,0.46935252536559713,0.027812857142857143,0.012299015274385861
17900,6,1.0892010714285714,0.4919820024586813,0.028543214285714286,0.01289287315436723
17900,18,1.3218467857142857,0.7458859410126972,0.03463892857142857,0.019547441120644906
17900,20,1.0403153571428572,0.6116009670527571,0.027262142857142856,0.0160279301029872
18000,1,1.00607,0.5401370615288652,0.02636428571428571,0.014155222417649315
18000,5,0.9788867857142858,0.6404160749136488,0.025651785714285714,0.0167819592405768
18000,6,0.9675928571428571,0.5571277495023995,0.025355714285714287,0.01459935930318492
18000,18,0.9243721428571429,0.49038897141363913,0.024224642857142858,0.01285070757012664
18000,20,1.089509642857143,0.5189617811552867,0.02855142857142857,0.013600503725498612
18100,1,1.0443218518518518,0.6972520537468003,0.027365925925925925,0.01827219267278082
18100,5,1.2437218518518518,0.676180750539591,0.03259222222222222,0.017719990087975465
18100,6,1.1716540740740742,0.4406746660978549,0.03070259259259259,0.011548051981109392
18100,18,0.8714514814814814,0.37754635894359645,0.022837407407407407,0.009893575068463757
18100,20,0.9864422222222222,0.47151179255449027,0.025851111111111113,0.012356586015106195
18200,1,1.267564,0.5806477683237149,0.033217,0.015216009978150397
18200,5,0.9600193333333333,0.4592654046441866,0.025158333333333335,0.012034849993573498
18200,6,1.0030263333333334,0.46500189890960686,0.026285666666666666,0.01218533960398182
18200,18,1.3999306666666667,0.6036155769735051,0.036685999999999996,0.0158171156967861
18200,20,1.2496873333333334,0.4922579149531504,0.03274866666666667,0.012899447123499289
18300,1,0.822921923076923,0.5354065731611387,0.02156423076923077,0.014029585930618744
18300,5,1.0786761538461538,0.5503618654163962,0.028266153846153847,0.01442156110188438
18300,6,1.1630465384615385,0.47798411986125494,0.03047807692307692,0.012526532806560886
18300,18,0.9500615384615384,0.3663714070032465,0.02489576923076923,0.009601076678405157
18300,20,1.0273626923076924,0.40862474085211914,0.026922692307692307,0.010708164196608982
18400,1,0.9537860714285714,0.4405547452031719,0.024995357142857142,0.01154498431487405
18400,5,1.2045235714285716,0.4489968183770331,0.03156607142857143,0.011766021807726443
18400,6,0.9883825,0.4240033027703737,0.025901428571428572,0.011111644114199975
18400,18,1.0583978571428572,0.45498973478332566,0.02773607142857143,0.011923125783080265
18400,20,1.0390832142857143,0.49834738220296193,0.02723,0.013059216697058852
18500,1,1.4506685714285712,0.5099909261917154,0.03801464285714286,0.013364792188361748
18500,5,0.9402439285714286,0.5116465207133425,0.024639285714285714,0.013407905608417477
18500,6,1.0273625,0.4940402533204414,0.02692285714285714,0.012946048405292225
18500,18,0.9475721428571429,0.3400053163130895,0.02483142857142857,0.008910135599535868
18500,20,1.1104453571428572,0.6326713066946237,0.029099285714285713,0.016579044990717433
18600,1,0.9780446428571429,0.4864016144472638,0.025630357142857142,0.012746168482286588
18600,5,1.0498160714285714,0.4303542809889036,0.027511428571428572,0.011277469086400059
18600,6,1.2295367857142858,0.4605429170579531,0.03222035714285714,0.012068027388637716
18600,18,1.2919096428571428,0.6781905650057589,0.03385535714285714,0.017772578020573
18600,20,0.9665310714285714,0.4605934422294085,0.02532892857142857,0.012069280054408632
18700,1,0.8778618518518518,0.545671818573124,0.023004814814814815,0.0142991090013895
18700,5,1.0823129629629629,0.7129865760297143,0.028362962962962965,0.01868393506049326
18700,6,0.988907037037037,0.4162800384893916,0.025915555555555556,0.010908979129186454
18700,18,0.8806044444444444,0.45138154868677544,0.023076296296296293,0.011828618863439814
18700,20,1.0821037037037036,0.5500260539503711,0.028357777777777777,0.014413860939369685
18800,1,1.1107620689655173,0.5335303532962522,0.029108275862068964,0.013981738873301213
18800,5,1.1259768965517243,0.36297647012585355,0.029506206896551725,0.009510865370644364
18800,6,1.0882996551724138,0.5325678653231688,0.028519655172413793,0.01395664523821605
18800,18,1.0619737931034483,0.5470072222650251,0.027829999999999997,0.014335124943398891
18800,20,1.1651806896551724,0.4633975160696348,0.03053413793103448,0.012143372242044922
18900,1,1.1026976,0.6211113828874282,0.0288964,0.016275698110987436
18900,5,1.1251628,0.39076030693934777,0.0294868,0.010239364286907656
18900,6,0.9646048,0.4827213806389769,0.0252784,0.012650169853932134
18900,18,1.047574,0.4931122608747424,0.0274524,0.012922196755969938
18900,20,0.9943704,0.4320549841694535,0.0260576,0.011322387218839202
19000,1,1.1280968965517242,0.576629530344245,0.02956241379310345,0.015111322069223557
19000,5,1.0571386206896551,0.37359760083280713,0.027702758620689653,0.009790082772359751
19000,6,1.060464827586207,0.5920748856329667,0.027790000000000002,0.015515281867519244
19000,18,1.198843448275862,0.7374943867112087,0.031416206896551724,0.019326293232239913
19000,20,1.1311558620689655,0.45870150368433066,0.02964310344827586,0.012020892260515283
19100,1,1.0986475,0.6859319980508272,0.028790416666666666,0.0179751406789359
19100,5,1.1294908333333333,0.4433947585334399,0.029598333333333334,0.011619544130347863
19100,6,1.0963141666666667,0.542141249899649,0.028729583333333333,0.014207133076508545
19100,18,1.0788616666666666,0.4065963208591931,0.028271666666666667,0.010654832611121325
19100,20,1.00910125,0.4740519405619425,0.026442916666666667,0.012421595668402485
19200,1,0.8727637931034483,0.4853805929401748,0.022871724137931034,0.012720208350990594
19200,5,1.0460958620689655,0.47921888987271505,0.027413793103448277,0.0125584938285361
19200,6,0.9791,0.5576486359643115,0.025658620689655173,0.014613491986159799
19200,18,0.9831865517241379,0.5389266698015595,0.025765862068965518,0.01412258260407306
19200,20,1.0864962068965516,0.4694018475404461,0.028473448275862068,0.01230137369677006
19300,1,1.1903008,0.4639641672309763,0.0311916,0.012157725829008209
19300,5,1.0289372,0.41194478532241835,0.026963599999999997,0.010795385927947798
19300,6,1.1723135999999998,0.5936163974240154,0.030722399999999997,0.015555249456908964
19300,18,1.1549064,0.3632452457234185,0.030265200000000003,0.009518786739915967
19300,20,1.0027664,0.5341084371632786,0.026278000000000003,0.013996609113162611
19400,1,1.1077385714285715,0.5035429761181102,0.029029642857142855,0.013194998907314131
19400,5,1.122612142857143,0.4410350065165076,0.02941892857142857,0.011556656039249581
19400,6,1.1239221428571429,0.48075763476811334,0.029452142857142854,0.012598877186051398
19400,18,1.0071414285714286,0.4668183638419827,0.02639285714285714,0.012234415288861067
19400,20,1.0994439285714286,0.43242067307914056,0.028811785714285713,0.01133039800339529
19500,1,0.9997455555555556,0.600627514766741,0.026198888888888886,0.015739141393191425
19500,5,1.000492962962963,0.4739522087949928,0.026219629629629627,0.012419910962607111
19500,6,1.0750037037037037,0.5097474369584951,0.028172222222222223,0.013358337164290763
19500,18,1.0319277777777778,0.5173466884708887,0.02704222222222222,0.013557600858029453
19500,20,0.9418281481481481,0.3855113856847715,0.02468148148148148,0.010103357288051753
19600,1,1.1924444827586205,0.48264193584142534,0.031247241379310346,0.012648293475110085
19600,5,1.0815906896551724,0.4321161651597456,0.028343103448275862,0.011323653216497214
19600,6,1.100116551724138,0.33254077130562787,0.02882862068965517,0.008713880849433739
19600,18,1.1535027586206896,0.4958607176768243,0.03022586206896552,0.01299458857625011
19600,20,1.2588772413793103,0.5516730642450715,0.03298827586206896,0.01445648694456316
19700,1,0.9893364285714286,0.4384345791243634,0.025926785714285715,0.01148864465254196
19700,5,0.9442975,0.4545719359982776,0.024745714285714288,0.01191241724655767
19700,6,1.1000214285714285,0.3749451488449051,0.02882642857142857,0.009825396877964973
19700,18,1.099415357142857,0.4699863799640577,0.028810000000000002,0.01231623258895289
19700,20,0.9528800000000001,0.38829657818429164,0.02497107142857143,0.010175066598848643
19800,1,1.051790344827586,0.397009070879484,0.027562758620689656,0.010403706034922544
19800,5,1.1327789655172413,0.420910200206858,0.02968551724137931,0.011030024474201218
19800,6,1.02546,0.3744646695713,0.02687206896551724,0.009813740141582232
19800,18,0.8382193103448276,0.4062879968510289,0.021964827586206895,0.010646862589745683
19800,20,0.9728234482758621,0.5301976619638854,0.02549310344827586,0.01389376867094646
19900,1,1.1043245833333333,0.4243222175062061,0.028938333333333333,0.011119299190720322
19900,5,1.2098041666666666,0.5597986967684215,0.031704166666666665,0.014669772505472566
19900,6,0.9940695833333333,0.437090446599459,0.02605041666666667,0.011455002886214758
19900,18,1.1381325,0.6114070512759892,0.02982541666666667,0.016021335497491726
19900,20,1.0616608333333333,0.4906184970184742,0.02782208333333333,0.01285693721698326
20000,1,1.0351958620689654,0.5534426573310867,0.02712758620689655,0.014501347881975962
20000,5,0.9839506896551724,0.5581838913574414,0.025785172413793106,0.01462679161692427
20000,6,1.0544406896551726,0.3616758478244122,0.027632068965517242,0.009477984030414284
20000,18,1.204228620689655,0.6018066128792309,0.03155689655172414,0.015770977210290037
20000,20,1.2069955172413793,0.5210416027987059,0.031628965517241384,0.013653379577658626
20100,1,1.1169889285714285,0.5133336448724832,0.029270357142857143,0.013451636409372175
20100,5,1.04151,0.41646759514685827,0.027292142857142855,0.010914076658708666
20100,6,1.122495,0.424486054279499,0.029416071428571427,0.011123986874979178
20100,18,0.9529528571428572,0.5976837088532457,0.024972142857142856,0.015662699109229013
20100,20,1.0856025,0.5334070674351951,0.028447857142857143,0.013977952310465608
20200,1,0.9867975862068965,0.484437961328495,0.02585896551724138,0.012694247106698031
20200,5,1.0394358620689654,0.4968745716585197,0.02723862068965517,0.013021106690989367
20200,6,1.0937406896551725,0.4312608804336007,0.028661724137931034,0.011300925710807156
20200,18,1.0972313793103448,0.5602582541288064,0.028752758620689652,0.01468187923368505
20200,20,0.9590396551724137,0.6239470946979556,0.02513206896551724,0.016350611473779884
20300,1,1.1287896296296296,0.3960919406136513,0.029580740740740744,0.01037961942607721
20300,5,1.0883874074074074,0.7136815370834453,0.02852148148148148,0.018702403527910458
20300,6,1.0565025925925926,0.4576830634384504,0.027686666666666665,0.011994269465040378
20300,18,1.0784155555555555,0.6833325684542311,0.02826037037037037,0.017906957281691355
20300,20,1.1469370370370369,0.4403388433556665,0.030056296296296296,0.011539639091859429
20400,1,0.9985596551724139,0.4384557305514985,0.026167931034482755,0.011489352020554369
20400,5,0.9938803448275862,0.45257152339620593,0.02604551724137931,0.011860493420899154
20400,6,1.023131724137931,0.49060912078084096,0.026811724137931033,0.012857118947706286
20400,18,1.071403448275862,0.6553771818648506,0.02807689655172414,0.017174040023795106
20400,20,1.097191379310345,0.5237992019489103,0.028753103448275863,0.01372656421048729
20500,1,1.2874845833333335,0.4032368896381334,0.033738333333333335,0.010567514070167514
20500,5,1.1112008333333334,0.48568395709749784,0.029119999999999997,0.01272850788755219
20500,6,1.1339629166666667,0.5626922117392356,0.029715416666666664,0.01474623724420297
20500,18,1.32020375,0.6034644725741849,0.03459583333333333,0.015815228466553224
20500,20,1.07407,0.4500010813223723,0.028146666666666667,0.011792255994900865
20600,1,0.8962341379310345,0.5004071491047297,0.02348551724137931,0.013113250002030907
20600,5,1.09199,0.6546128049629251,0.028615172413793105,0.01715367258067281
20600,6,0.9741862068965518,0.5607055147784402,0.02552896551724138,0.014693131375098752
20600,18,0.8768834482758621,0.4531446312498272,0.02297862068965517,0.011875271643250323
20600,20,0.98183,0.5189881608407432,0.025729655172413796,0.013599951544755753
20700,1,1.00989,0.5666369662491143,0.026465384615384616,0.014849066295432648
20700,5,1.093721923076923,0.6318233787065448,0.028661923076923078,0.016557682209592205
